Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
29.55412927,3.114248925,29.55637511,3.116494853,5.849058919,5.808957838,0,0.520668756,0.638187054,808.4108707,809.7673455,9.362428407,0.459459459,0.139351783,0.260199215,Fail
29.64171689,3.116494853,29.64396273,3.118740781,0,0,0,0.604245662,0.667739768,878.0285763,-1863.911501,-2731.73087,0.544378698,0.111503563,0.264290954,Fail
29.63947106,3.116494853,29.64171689,3.118740781,0,0,0,0.583613372,0.670339289,869.1857748,1931.797246,1070.229162,0.461,0.1128391,0.252981273,Fail
29.63722522,3.116494853,29.63947106,3.118740781,0,0,0,0.604340777,0.67297542,856.5518564,-285.8478833,-1132.816865,0.3307393,0.110199501,0.252419322,Fail
29.63497939,3.116494853,29.63722522,3.118740781,0,0,0,0.585053985,0.661152622,873.5470718,-5440.185594,-6304.118982,0.339947781,0.108261033,0.243113893,Fail
29.63273355,3.116494853,29.63497939,3.118740781,0,0,0,0.565090219,0.679842947,881.9088343,3212.240129,2339.011658,0.416326531,0.11701905,0.237463595,Fail
29.63048771,3.116494853,29.63273355,3.118740781,0,0,0,0.536134027,0.678484628,887.2160591,882.5664082,8.450832283,1,0.127786878,0.238823887,Fail
29.62824188,3.116494853,29.63048771,3.118740781,0,0,0,0.551706555,0.665487516,889.6619607,-11085.05784,-11963.92465,0.240304709,0.113759963,0.220761574,Fail
29.62599604,3.116494853,29.62824188,3.118740781,0,0,0,0.574100146,0.649894638,897.4212279,3214.486956,2319.929689,0.421772754,0.105519977,0.221774683,Fail
29.6237502,3.116494853,29.62599604,3.118740781,0,0,0,0.612214994,0.690188976,869.6487158,860.5084229,6.113098145,1,0.11498617,0.258469918,Fail
29.62150437,3.116494853,29.6237502,3.118740781,0,0,0,0.650409971,0.690059773,858.2083804,-10369.92425,-11217.26195,0.388888889,0.107170146,0.269595401,Fail
29.61925853,3.116494853,29.62150437,3.118740781,0,0,0,0.578329131,0.679041247,852.9506828,3102.925179,2260.132829,0.273159145,0.118034768,0.250081297,Fail
29.61701269,3.116494853,29.61925853,3.118740781,0,0,0,0.624012163,0.684608943,841.1535986,-999,-999,-999,0.112116486,0.262277932,Fail
29.61476686,3.116494853,29.61701269,3.118740781,0,0,0,0.669072127,0.683258243,835.1755704,-17519.43359,-18347.84698,-999,0.097470395,0.262125034,Fail
29.61252102,3.116494853,29.61476686,3.118740781,0,0,0,0.707540502,0.705861697,841.0578377,-4145.170377,-4972.829667,0.652420801,0.096287525,0.294034833,Fail
29.61027518,3.116494853,29.61252102,3.118740781,0,0,0,0.696102247,0.712280728,844.8959639,-999,-999,-999,0.098255074,0.279403658,Fail
29.60802935,3.116494853,29.61027518,3.118740781,19.71123668,19.6130316,0,0.455867777,0.666750005,860.4667532,-999,-999,-999,0.155331489,0.228451982,Fail
29.60578351,3.116494853,29.60802935,3.118740781,100,99.62670568,99.41183471,0.057744927,0.283767761,858.9012248,870.399663,22.47342395,0.581888247,0.216238028,0.217842508,Fail
29.60353767,3.116494853,29.60578351,3.118740781,100,99.50178247,99.59172548,0.048883291,0.2739298,866.5744849,-999,-999,-999,0.205493419,0.204843892,Pass
29.60129184,3.116494853,29.60353767,3.118740781,100,99.62670691,91.17061489,0.18384859,0.47129717,880.7922664,-999,-999,-999,0.214158542,0.228759078,Pass
29.599046,3.116494853,29.60129184,3.118740781,70.49590412,70.14468204,27.91107771,0.374466137,0.548638871,878.3789795,883.8139232,16.60487371,0.336571429,0.168558878,0.234546347,Fail
29.59680017,3.116494853,29.599046,3.118740781,37.42949239,37.28977114,0,0.522645404,0.649703328,877.1188918,886.6895752,21.2409668,1,0.149407705,0.268776275,Fail
29.59455433,3.116494853,29.59680017,3.118740781,48.08536338,47.84579485,11.56919406,0.434785277,0.627119941,874.3013327,-999,-999,-999,0.162842055,0.240595844,Pass
29.59230849,3.116494853,29.59455433,3.118740781,100,99.62670937,0,0.285390542,0.514535447,856.495823,885.0095865,39.64022178,0.125714286,0.189182944,0.224278615,Fail
29.59006266,3.116494853,29.59230849,3.118740781,86.31512382,85.88508992,16.11703346,0.196669923,0.417459019,844.8679607,851.6347046,13.17260742,1,0.169331095,0.191098057,Fail
29.58781682,3.116494853,29.59006266,3.118740781,85.95610783,85.63524279,10.53482612,0.126860566,0.335381973,844.2719675,848.6110988,13.43339724,1,0.184082673,0.1962968,Fail
29.58557098,3.116494853,29.58781682,3.118740781,100,99.50178738,0,0.258517013,0.451057535,845.5590991,-999,-999,-999,0.189813249,0.226820822,Fail
29.58332515,3.116494853,29.58557098,3.118740781,32.53917506,32.41771017,36.97869735,0.346741563,0.538455847,843.7544295,856.4537026,20.23983014,1,0.149082561,0.200821392,Fail
29.58107931,3.116494853,29.58332515,3.118740781,29.25300719,29.10726538,0,0.412748331,0.592545187,854.3897673,849.3264771,13.84716797,1,0.153546916,0.223178675,Fail
29.57883347,3.116494853,29.58107931,3.118740781,6.780875933,5.933884609,0,0.479366746,0.65682083,876.6250635,861.5575127,-9.234345802,1,0.13547246,0.217265525,Fail
29.57658764,3.116494853,29.57883347,3.118740781,11.74624135,11.68038346,0,0.527208108,0.596886703,869.0763152,867.3921415,2.170943883,1,0.136371202,0.274917258,Fail
29.5743418,3.116494853,29.57658764,3.118740781,11.66145212,11.61792159,0,0.473176593,0.604188616,846.2143099,873.8599286,35.30445346,-999,0.136589032,0.241116439,Fail
29.57209596,3.116494853,29.5743418,3.118740781,63.65349439,63.33636699,15.94278377,0.350669591,0.579859697,841.2283038,849.149963,20.57286556,1,0.183782221,0.243873821,Fail
29.56985013,3.116494853,29.57209596,3.118740781,60.04162404,75.64134996,0,0.37652732,0.592833158,838.8556672,835.4868699,8.634590887,1,0.18792618,0.272996268,Fail
29.56760429,3.116494853,29.56985013,3.118740781,100,99.50179229,19.16953856,0.220155177,0.460637513,840.5213463,851.5562194,23.52637623,-999,0.231999007,0.274833167,Fail
29.56535846,3.116494853,29.56760429,3.118740781,100,99.62671673,20.36694667,0.058140637,0.255666282,832.5356055,866.0557574,39.55596617,-999,0.236851385,0.2430692,Fail
29.56311262,3.116494853,29.56535846,3.118740781,100,99.50179351,0,0.353555225,0.552570972,829.9068639,765.4751944,-52.06185632,0.583702065,0.178244132,0.243353694,Fail
29.56086678,3.116494853,29.56311262,3.118740781,20.25078371,20.17519117,0,0.466299485,0.631098066,829.2165961,709.2129969,-105.9702006,0.682320442,0.143409249,0.236428732,Fail
29.55862095,3.116494853,29.56086678,3.118740781,45.82549151,45.5971865,0,0.470210719,0.637100146,838.5668642,859.1323242,38.60211182,-999,0.14893337,0.239099644,Fail
29.55637511,3.116494853,29.55862095,3.118740781,17.68026612,17.61426908,0,0.522590046,0.649061192,823.9885985,788.9911317,-23.42506829,0.739130435,0.137468795,0.248781077,Fail
29.55412927,3.116494853,29.55637511,3.118740781,41.99622819,41.78700129,0,0.475594033,0.643030985,820.6363175,705.5359324,-106.1916288,-999,0.152051742,0.250828578,Fail
29.64171689,3.118740781,29.64396273,3.120986709,0,0,0,0.576422816,0.681952125,883.77,847.6411939,-24.44622921,0.782687106,0.119122217,0.254106356,Fail
29.63947106,3.118740781,29.64171689,3.120986709,0,0,0,0.60171943,0.683768525,871.9686053,861.2834473,6.924255371,1,0.118736638,0.272937742,Fail
29.63722522,3.118740781,29.63947106,3.120986709,0,0,0,0.581830012,0.661735844,856.9998871,-6108.617962,-6955.125506,0.43062645,0.111950025,0.246817031,Fail
29.63497939,3.118740781,29.63722522,3.120986709,0,0,0,0.566008398,0.66101914,865.7867111,732.7267786,-120.5093777,0.714495953,0.106917449,0.229992022,Fail
29.63273355,3.118740781,29.63497939,3.120986709,0,0,0,0.577958952,0.666730486,868.8602406,856.3202779,0.712391346,1,0.112578781,0.243305664,Fail
29.63048771,3.118740781,29.63273355,3.120986709,17.7987398,17.67671034,0,0.492794974,0.674126792,874.9525261,-13150.09777,-14013.7885,0.244332494,0.147526873,0.243274084,Fail
29.62824188,3.118740781,29.63048771,3.120986709,18.45574146,18.36379109,0,0.547974886,0.672936682,872.4561275,1639.004394,776.5174933,0.513078471,0.131389012,0.252425435,Fail
29.62599604,3.118740781,29.62824188,3.120986709,0,0,0,0.593506839,0.670346545,874.2011854,885.7532218,32.6707191,0.99025974,0.109529806,0.242164796,Fail
29.6237502,3.118740781,29.62599604,3.120986709,0,0,0,0.610201831,0.680894693,867.1607183,-8823.833761,-9676.749999,0.472647702,0.113214168,0.254565967,Fail
29.62150437,3.118740781,29.6237502,3.120986709,0,0,0,0.600746985,0.689061424,854.5954802,558.9114896,-286.0511427,0.286677909,0.115114935,0.249596224,Fail
29.61925853,3.118740781,29.62150437,3.120986709,0,0,0,0.634961283,0.681627812,847.3192774,4822.714355,3976.315613,-999,0.108911004,0.262221694,Fail
29.61701269,3.118740781,29.61925853,3.120986709,0,0,0,0.674723226,0.688741708,839.2886266,-17520.32422,-18355.73004,-999,0.103614053,0.276913041,Fail
29.61476686,3.118740781,29.61701269,3.120986709,0,0,0,0.675229328,0.684829002,838.9072881,-5841.93172,-6672.261123,0.581845238,0.096946198,0.266009898,Fail
29.61252102,3.118740781,29.61476686,3.120986709,0,0,0,0.721931746,0.710390276,846.9362122,833.4382177,4.025070717,1,0.093470285,0.296034558,Fail
29.61027518,3.118740781,29.61252102,3.120986709,0,0,0,0.677345635,0.709741384,853.9727807,-999,-999,-999,0.112810496,0.302770304,Fail
29.60802935,3.118740781,29.61027518,3.120986709,43.89938104,43.59840636,0,0.453515322,0.683732506,851.6359632,850.1045351,8.396857489,0.75297619,0.159894598,0.229779297,Fail
29.60578351,3.118740781,29.60802935,3.120986709,91.90206824,91.44419851,93.69470687,0.092597306,0.319300542,855.0877569,856.444502,15.41687086,0.242424242,0.205423235,0.212319991,Fail
29.60353767,3.118740781,29.60578351,3.120986709,100,99.31440004,98.70914416,0.053176796,0.286243552,864.8678638,-999,-999,-999,0.199639119,0.198021907,Pass
29.60129184,3.118740781,29.60353767,3.120986709,100,99.5017864,92.11503786,0.085641229,0.321501698,871.0610493,867.4146809,11.82221781,-999,0.20013105,0.203101768,Fail
29.599046,3.118740781,29.60129184,3.120986709,98.17609826,97.50300418,96.23003057,0.05535318,0.276443843,870.0042918,878.8045965,16.21076428,0.80952381,0.20461319,0.207681748,Fail
29.59680017,3.118740781,29.599046,3.120986709,74.76457651,74.39209014,41.55462519,0.39832713,0.546941372,880.3756844,-999,-999,-999,0.160333402,0.248862619,Pass
29.59455433,3.118740781,29.59680017,3.120986709,5.597491435,5.559115173,0,0.591195104,0.683992783,878.7838983,872.3513187,2.478620889,0.210222589,0.131086063,0.275289881,Fail
29.59230849,3.118740781,29.59455433,3.120986709,9.290658627,9.24437153,0,0.674690182,0.703753366,874.2885137,866.2846775,7.947828597,0.705084746,0.108587844,0.296179727,Fail
29.59006266,3.118740781,29.59230849,3.120986709,41.13208172,40.8500817,0,0.492870589,0.620043873,863.0360126,-999,-999,-999,0.158770298,0.27096905,Fail
29.58781682,3.118740781,29.59006266,3.120986709,25.48651577,25.35953943,0,0.524959563,0.620534275,856.9235028,843.721246,1.125515571,1,0.135980949,0.260155722,Fail
29.58557098,3.118740781,29.58781682,3.120986709,9.245295016,9.18190973,0,0.467655367,0.599948701,853.7405128,-999,-999,-999,0.158090767,0.254619645,Fail
29.58332515,3.118740781,29.58557098,3.120986709,37.53924191,37.35221814,0,0.41429991,0.580818188,844.7822308,-999,-999,-999,0.153491922,0.235669882,Fail
29.58107931,3.118740781,29.58332515,3.120986709,73.52166409,74.14224578,0,0.278414746,0.4579741,852.7768927,840.1097916,-3.758032707,1,0.17946037,0.22279392,Fail
29.57883347,3.118740781,29.58107931,3.120986709,56.64926512,54.27936361,0,0.310807288,0.481081416,860.5564776,862.9172137,9.745396247,1,0.169588451,0.221682815,Fail
29.57658764,3.118740781,29.57883347,3.120986709,36.22640392,35.97803837,0,0.363645748,0.501431581,871.1984979,876.2233583,13.8267747,0.215371622,0.15380258,0.232806246,Fail
29.5743418,3.118740781,29.57658764,3.120986709,88.57500634,88.13372014,24.21209136,0.145568707,0.327547769,863.0446328,884.6714031,37.7396005,-999,0.176955919,0.194795266,Fail
29.57209596,3.118740781,29.5743418,3.120986709,62.13836202,61.71234676,38.07490184,0.215854228,0.424841868,860.3812373,893.975627,40.51069355,0.509320905,0.170793037,0.203206968,Fail
29.56985013,3.118740781,29.57209596,3.120986709,91.07612856,97.37809332,51.47671812,0.206088253,0.535111768,853.8053987,854.0621701,10.25326084,0.2597254,0.28630698,0.314397048,Fail
29.56760429,3.118740781,29.56985013,3.120986709,100,99.31440984,64.24331583,0.182537726,0.483882467,845.3344633,843.7898268,5.239552373,-999,0.267970487,0.296432995,Fail
29.56535846,3.118740781,29.56760429,3.120986709,100,99.50179622,9.96704933,0.323188465,0.517071512,834.4850418,837.9060201,13.56315664,0.490679095,0.178855617,0.244050828,Fail
29.56311262,3.118740781,29.56535846,3.120986709,93.64380915,93.00576776,0,0.366478407,0.600081364,838.0721708,-999,-999,-999,0.172352426,0.228538545,Fail
29.56086678,3.118740781,29.56311262,3.120986709,74.51348309,74.14225501,0,0.451319643,0.641749063,836.5425538,614.6473449,-212.0055677,0.447254335,0.154726515,0.237715908,Fail
29.55862095,3.118740781,29.56086678,3.120986709,8.611115982,21.73674801,0,0.487254568,0.642825137,833.9250664,794.3944205,-25.55010983,0.459943978,0.149082567,0.248682692,Fail
29.55637511,3.118740781,29.55862095,3.120986709,6.403005095,6.371105239,0,0.493275321,0.634987311,821.2707251,837.9353676,26.87075926,0.408352668,0.14312252,0.247109733,Fail
29.55412927,3.118740781,29.55637511,3.120986709,21.82389553,21.67427386,0,0.50001008,0.648733139,815.8072514,698.9659414,-105.4513923,0.235541045,0.141038634,0.242235123,Fail
29.64171689,3.120986709,29.64396273,3.123232637,6.206891303,6.183721208,0,0.5466248,0.684748555,886.7794226,755.8581695,-118.8697146,0.081200353,0.127543413,0.244438445,Fail
29.63947106,3.120986709,29.64171689,3.123232637,0,0,0,0.575258603,0.66436881,873.9060259,-5726.537128,-6588.015644,0.609607951,0.117761724,0.25160284,Fail
29.63722522,3.120986709,29.63947106,3.123232637,0,0,0,0.585703308,0.647082908,859.5165114,-2683.402655,-3532.463692,0.8089701,0.119852551,0.264338853,Fail
29.63497939,3.120986709,29.63722522,3.123232637,0,0,0,0.614581936,0.669250859,859.9094299,766.9623619,-82.23118782,0.08318264,0.109840529,0.269174825,Fail
29.63273355,3.120986709,29.63497939,3.123232637,0,0,0,0.6416101,0.674485907,863.8217654,-1289.792366,-2140.671951,0.879310345,0.114581764,0.291965662,Fail
29.63048771,3.120986709,29.63273355,3.123232637,13.62210178,13.55423415,0,0.548030176,0.674468425,870.3169066,-5848.698056,-6709.023269,0.399350649,0.132727441,0.252716068,Fail
29.62824188,3.120986709,29.63048771,3.123232637,14.10658834,14.05392948,0,0.547001096,0.676149528,874.845302,3336.373382,2472.995135,0.15282392,0.132575164,0.254290245,Fail
29.62599604,3.120986709,29.62824188,3.123232637,0,0,0,0.582386088,0.686838954,867.8344341,-719.9995836,-1580.295947,0.913846154,0.11762078,0.25187845,Fail
29.6237502,3.120986709,29.62599604,3.123232637,0,0,0,0.573163369,0.682530423,863.4520811,-6074.196804,-6927.508034,0.346907216,0.126916376,0.255633325,Fail
29.62150437,3.120986709,29.6237502,3.123232637,0,0,0,0.583658323,0.682268114,859.5159049,2734.036072,1888.390268,0.5,0.120856641,0.255331006,Fail
29.61925853,3.120986709,29.62150437,3.123232637,0,0,0,0.583989007,0.67701411,848.4536833,-999,-999,-999,0.121850506,0.255630698,Fail
29.61701269,3.120986709,29.61925853,3.123232637,0,0,0,0.634090253,0.68898088,847.2880217,-10507.40847,-11347.73796,0.133915575,0.110972385,0.266760021,Fail
29.61476686,3.120986709,29.61701269,3.123232637,0,0,0,0.628670322,0.692828743,854.8107803,845.3519775,2.28257351,1,0.109850653,0.260481362,Fail
29.61252102,3.120986709,29.61476686,3.123232637,0,0,0,0.61994118,0.695180015,846.1859441,-999,-999,-999,0.106693231,0.238715229,Fail
29.61027518,3.120986709,29.61252102,3.123232637,12.16299912,12.11759614,0,0.700253091,0.719119804,856.3610437,858.6685358,9.325676398,1,0.100878038,0.285906142,Fail
29.60802935,3.120986709,29.61027518,3.123232637,60.38918259,60.0883171,23.74549436,0.498475291,0.706749575,869.8793697,860.0678385,4.606928589,0.813323572,0.170340045,0.264895232,Fail
29.60578351,3.120986709,29.60802935,3.123232637,100,99.62671354,78.70197992,0.129731346,0.381370874,869.3162026,-999,-999,-999,0.218144463,0.226776181,Pass
29.60353767,3.120986709,29.60578351,3.123232637,100,99.50179032,99.54676453,0.042867094,0.279338551,861.0458576,896.7217577,45.50927152,-999,0.21244682,0.211417659,Fail
29.60129184,3.120986709,29.60353767,3.123232637,100,99.62671477,99.50179258,0.048829257,0.287301208,859.1314734,869.0672196,23.40052778,-999,0.198375549,0.197777514,Fail
29.599046,3.120986709,29.60129184,3.123232637,81.65830696,81.26293494,75.21662611,0.187908451,0.350060418,874.4425933,-999,-999,-999,0.180803419,0.219845407,Pass
29.59680017,3.120986709,29.599046,3.123232637,65.51725637,65.27269093,49.14940336,0.364311803,0.543696985,881.8198239,887.8886133,8.001376041,1,0.167629556,0.244641405,Fail
29.59455433,3.120986709,29.59680017,3.123232637,56.81102886,56.52799221,22.68302496,0.464876612,0.677600893,890.9588677,877.8861694,-3.309794433,0.784327323,0.175146358,0.263351386,Fail
29.59230849,3.120986709,29.59455433,3.123232637,0,0,0,0.677432312,0.708499913,897.2943302,-999,-999,-999,0.099357611,0.268977832,Fail
29.59006266,3.120986709,29.59230849,3.123232637,0,0,0,0.680108603,0.691451468,898.5413186,-999,-999,-999,0.104280455,0.285272256,Fail
29.58781682,3.120986709,29.59006266,3.123232637,0,0,0,0.641460481,0.677988731,895.5939319,857.755249,-3.711242676,1,0.117442436,0.285059464,Fail
29.58557098,3.120986709,29.58781682,3.123232637,0,0,0,0.517845934,0.633488649,854.8035351,857.755249,-3.711242676,1,0.141632705,0.257470865,Fail
29.58332515,3.120986709,29.58557098,3.123232637,0,0,21.6205565,0.341845122,0.510154306,849.3398058,-999,-999,-999,0.157967388,0.224918987,Fail
29.58107931,3.120986709,29.58332515,3.123232637,66.63853926,68.83303247,16.59486741,0.216600561,0.399201509,863.3242373,860.5245006,6.344462364,0.399293286,0.199227948,0.227818395,Fail
29.57883347,3.120986709,29.58107931,3.123232637,30.78604384,41.59963696,18.75356187,0.289092686,0.472751817,874.1516708,863.9040641,-1.422950429,0.574755823,0.154184022,0.195367541,Pass
29.57658764,3.120986709,29.57883347,3.123232637,25.58450024,23.92290487,0,0.384614586,0.566212366,893.0275582,875.528951,1.041910807,0.333333333,0.149832847,0.213698093,Fail
29.5743418,3.120986709,29.57658764,3.123232637,60.00001682,39.16362795,0,0.3883551,0.521056211,940.2205774,961.8986564,19.76099815,0.693627451,0.150548376,0.229398739,Fail
29.57209596,3.120986709,29.5743418,3.123232637,63.52795587,63.2114589,25.96042139,0.361635263,0.495381614,906.2466697,899.6675919,26.70969243,-999,0.163764495,0.252157139,Fail
29.56985013,3.120986709,29.57209596,3.123232637,79.9586716,87.50911595,0,0.376103943,0.612548262,860.6059408,880.2018404,27.49010368,0.03410475,0.2093959,0.290541457,Fail
29.56760429,3.120986709,29.56985013,3.123232637,86.03989629,87.25927889,0,0.386049912,0.591347338,846.5876038,856.2559012,22.45894909,0.355964467,0.170630244,0.247007691,Fail
29.56535846,3.120986709,29.56760429,3.123232637,100,99.62672459,0,0.365976004,0.575984739,835.0453263,834.3816485,7.057152445,0.982935154,0.165849926,0.231622278,Fail
29.56311262,3.120986709,29.56535846,3.123232637,38.16697511,37.97682775,0,0.437304091,0.624517088,830.6109448,-999,-999,-999,0.156837649,0.239697982,Fail
29.56086678,3.120986709,29.56311262,3.123232637,90.01051033,77.88998003,11.97394193,0.413595675,0.642974203,833.7948834,842.8026066,25.57276379,0.407407407,0.180375683,0.252710607,Fail
29.55862095,3.120986709,29.56086678,3.123232637,22.24787193,30.35646622,0,0.470637256,0.618624609,816.9443723,676.4163693,-132.0394484,0.497933108,0.15527528,0.260160354,Fail
29.55637511,3.120986709,29.55862095,3.123232637,36.66410281,42.03685118,0,0.472965734,0.611211068,811.4828599,847.7995057,48.01397861,0.036827195,0.151755676,0.25531173,Fail
29.55412927,3.120986709,29.55637511,3.123232637,5.838046164,5.808961241,0,0.491965054,0.626948343,810.5186085,-999,-999,-999,0.143006164,0.245815912,Fail
29.64171689,3.123232637,29.64396273,3.125478565,10.04394834,9.993907841,0,0.52709822,0.681984212,881.5060173,-3164.645442,-4031.339971,0.782208589,0.146026509,0.251351443,Fail
29.63947106,3.123232637,29.64171689,3.125478565,0,0,0,0.585041129,0.672370386,869.9887057,-4850.339953,-5710.525375,0.435553633,0.11962677,0.25095759,Fail
29.63722522,3.123232637,29.63947106,3.125478565,0,0,0,0.602913519,0.658227966,861.1919277,855.7117608,3.650421778,1,0.111205458,0.253285912,Fail
29.63497939,3.123232637,29.63722522,3.125478565,0,0,0,0.596693456,0.664923032,866.739661,860.6909559,4.835346455,1,0.111254827,0.261378822,Fail
29.63273355,3.123232637,29.63497939,3.125478565,0,0,0,0.583902996,0.663619631,872.5613847,-7931.597868,-8794.242163,0.148164336,0.116881848,0.258130225,Fail
29.63048771,3.123232637,29.63273355,3.125478565,0,0,0,0.56034645,0.691244568,877.3071408,2207.264078,1342.195955,0.47875569,0.137990952,0.259943058,Fail
29.62824188,3.123232637,29.63048771,3.125478565,0,0,0,0.615335434,0.693481587,872.6871186,865.895441,5.525834276,1,0.116678722,0.265889763,Fail
29.62599604,3.123232637,29.62824188,3.125478565,0,0,0,0.634441816,0.686259935,865.335911,-10931.99534,-11787.76463,0.358189081,0.113355381,0.273033466,Fail
29.6237502,3.123232637,29.62599604,3.125478565,0,0,0,0.597253634,0.678199679,863.6133386,2060.82358,1207.994524,0.37861525,0.113969022,0.25495749,Fail
29.62150437,3.123232637,29.6237502,3.125478565,0,0,0,0.576918547,0.670086383,874.3208475,-999,-999,-999,0.115379009,0.245012143,Fail
29.61925853,3.123232637,29.62150437,3.125478565,0,0,0,0.609728625,0.676827025,853.6783517,-17521.1457,-18361.45603,-999,0.121388271,0.271424577,Fail
29.61701269,3.123232637,29.61925853,3.125478565,0,0,0,0.586474046,0.658255594,855.8619911,841.7286647,-1.289867069,0.603215768,0.104989962,0.238284121,Fail
29.61476686,3.123232637,29.61701269,3.125478565,0,0,0,0.597880281,0.664496871,871.5384746,-999,-999,-999,0.10966536,0.254085432,Fail
29.61252102,3.123232637,29.61476686,3.125478565,0,0,0,0.591010496,0.687088315,856.7170759,-999,-999,-999,0.115335679,0.244145499,Fail
29.61027518,3.123232637,29.61252102,3.125478565,44.06779145,43.8482427,0,0.460713952,0.696712409,856.9614299,850.5365239,1.819085077,0.591127739,0.151149681,0.217942498,Fail
29.60802935,3.123232637,29.61027518,3.125478565,100,99.314408,52.35366101,0.278233377,0.575201583,864.9530103,-999,-999,-999,0.172926622,0.202794313,Pass
29.60578351,3.123232637,29.60802935,3.125478565,100,99.50179437,94.5885404,0.190104076,0.49288912,875.9924893,879.8571777,13.43255615,-999,0.179100129,0.192743435,Fail
29.60353767,3.123232637,29.60578351,3.125478565,100,99.31440923,96.20193484,0.152945059,0.426141047,875.8839508,877.6434457,12.51597983,0.129969419,0.19933371,0.209747687,Fail
29.60129184,3.123232637,29.60353767,3.125478565,100,99.5017956,99.58612097,0.049291067,0.276529778,867.7151974,-999,-999,-999,0.210248465,0.210772415,Pass
29.599046,3.123232637,29.60129184,3.125478565,70.50312672,70.01976466,78.73570123,0.184248239,0.323091383,872.388412,918.788269,49.35015869,-999,0.178242836,0.215241611,Fail
29.59680017,3.123232637,29.599046,3.125478565,50.0941701,49.84459935,41.05433152,0.373063282,0.520522756,883.1837426,883.2981385,7.21953757,0.163038839,0.161502755,0.213022278,Fail
29.59455433,3.123232637,29.59680017,3.125478565,75.91195488,75.39151138,60.44874697,0.321651572,0.506044644,881.0962712,883.3621216,5.916931152,1,0.18471018,0.22375981,Fail
29.59230849,3.123232637,29.59455433,3.125478565,0,0,0,0.595618693,0.682545765,917.5276413,-999,-999,-999,0.115071394,0.24265186,Fail
29.59006266,3.123232637,29.59230849,3.125478565,0,0,0,0.637911165,0.675386972,941.8816324,-999,-999,-999,0.115635479,0.271504037,Fail
29.58781682,3.123232637,29.59006266,3.125478565,4.205895708,4.184941905,0,0.610004998,0.643172637,884.3887006,-999,-999,-999,0.125593294,0.290186179,Fail
29.58557098,3.123232637,29.58781682,3.125478565,16.03774323,15.92779073,56.80597328,0.191426025,0.300378186,846.1347902,842.6494751,9.182922363,1,0.108637873,0.158716811,Fail
29.58332515,3.123232637,29.58557098,3.125478565,0,0,33.9205586,0.32613517,0.379061224,847.4240799,856.5738757,17.25228419,1,0.090768469,0.179305667,Fail
29.58107931,3.123232637,29.58332515,3.125478565,0,0,31.82934056,0.480984661,0.586550964,863.9196045,866.3233466,15.71260981,0.796783626,0.12485793,0.222410707,Fail
29.57883347,3.123232637,29.58107931,3.125478565,0,0,59.19515522,0.036852852,0.219946534,891.2165274,882.2334762,4.880162409,0.345294516,0.075524543,0.089212218,Fail
29.57658764,3.123232637,29.57883347,3.125478565,44.52276633,43.41104144,44.64090455,0.333511223,0.547208609,919.4890734,889.1294901,-11.08535692,1,0.158673586,0.212171095,Pass
29.5743418,3.123232637,29.57658764,3.125478565,8.577132232,8.057588498,0,0.534883698,0.647187615,960.0277401,950.3187523,-10.43844921,1,0.127157613,0.237334421,Fail
29.57209596,3.123232637,29.5743418,3.125478565,0,0,26.29210213,0.617254497,0.655992666,935.2474599,876.0978491,-40.13470193,0.381404175,0.130893081,0.299780122,Fail
29.56985013,3.123232637,29.57209596,3.125478565,23.35218228,23.23584269,0,0.543224739,0.6523777,871.7082839,850.1993147,4.343617031,0.392857143,0.135354869,0.270682446,Fail
29.56760429,3.123232637,29.56985013,3.125478565,91.94968612,91.31929657,0,0.383938091,0.580774547,843.0149718,854.4631424,21.24707937,0.719626168,0.156465309,0.230468118,Fail
29.56535846,3.123232637,29.56760429,3.125478565,100,99.50180542,0,0.380876061,0.584867683,833.8487722,858.0421753,28.53912354,1,0.172913369,0.242255981,Fail
29.56311262,3.123232637,29.56535846,3.125478565,64.40250344,63.96097292,0,0.389177703,0.591873781,828.0056468,846.9952173,33.89334185,0.282051282,0.171922974,0.242942666,Fail
29.56086678,3.123232637,29.56311262,3.125478565,38.26714449,67.4588585,0,0.410402334,0.599444866,822.8753036,836.4249704,21.60611555,0.594936709,0.170313458,0.249352709,Fail
29.55862095,3.123232637,29.56086678,3.125478565,100,97.50302411,0,0.375936154,0.586612189,820.3033657,734.3895588,-75.08171349,0.044862518,0.183327756,0.248827553,Fail
29.55637511,3.123232637,29.55862095,3.125478565,100,97.62794851,0,0.399392874,0.598210894,825.4822114,695.6181137,-119.1554911,0.546060606,0.16891679,0.239590464,Fail
29.55412927,3.123232637,29.55637511,3.125478565,56.13594612,55.77848915,0,0.446924206,0.627591413,814.0203886,809.2401581,5.210021973,0.5,0.165901298,0.256499733,Fail
29.64171689,3.125478565,29.64396273,3.127724493,0,0,0,0.613211172,0.67647074,877.1517479,-6689.959612,-7556.498957,0.592130518,0.109689311,0.253842036,Fail
29.63947106,3.125478565,29.64171689,3.127724493,0,0,0,0.602596173,0.674383018,873.956026,857.264308,-7.248046377,0.880025126,0.114735816,0.259578289,Fail
